Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-07 11:30:00-04:00,231.34500122070312,232.3000030517578,230.77000427246094,232.1699981689453,232.1699981689453,130291
2023-08-07 12:30:00-04:00,232.2100067138672,233.08999633789062,231.74000549316406,232.72000122070312,232.72000122070312,93235
2023-08-07 13:30:00-04:00,232.6999969482422,233.4600067138672,232.21499633789062,232.4199981689453,232.4199981689453,103771
2023-08-07 14:30:00-04:00,232.47999572753906,233.08999633789062,232.47999572753906,232.77000427246094,232.77000427246094,128115
2023-08-07 15:30:00-04:00,232.75,233.60000610351562,232.10000610351562,233.5500030517578,233.5500030517578,326024
2023-08-08 09:30:00-04:00,230.27999877929688,230.5749969482422,226.83999633789062,227.58999633789062,227.58999633789062,189000
2023-08-08 10:30:00-04:00,227.36000061035156,228.5449981689453,226.33999633789062,227.52999877929688,227.52999877929688,218439
2023-08-08 11:30:00-04:00,227.52000427246094,227.73159790039062,226.1199951171875,226.1300048828125,226.1300048828125,146647
2023-08-08 12:30:00-04:00,226.17999267578125,227.9250030517578,226.10000610351562,227.0800018310547,227.0800018310547,99205
2023-08-08 13:30:00-04:00,227.32000732421875,227.55999755859375,226.3800048828125,227.1199951171875,227.1199951171875,123372
2023-08-08 14:30:00-04:00,227.16000366210938,227.8300018310547,226.74000549316406,226.74000549316406,226.74000549316406,142434
2023-08-08 15:30:00-04:00,226.8000030517578,228.07000732421875,226.6199951171875,227.52999877929688,227.52999877929688,319108
2023-08-09 09:30:00-04:00,227.75,228.64999389648438,225.5800018310547,226.73500061035156,226.73500061035156,247013
2023-08-09 10:30:00-04:00,226.7050018310547,226.9199981689453,224.1199951171875,224.35000610351562,224.35000610351562,144317
2023-08-09 11:30:00-04:00,224.27999877929688,224.86500549316406,224.0,224.58999633789062,224.58999633789062,148439
2023-08-09 12:30:00-04:00,224.52999877929688,225.6999969482422,224.5,225.5,225.5,89719
2023-08-09 13:30:00-04:00,225.61749267578125,225.86500549316406,225.0800018310547,225.5500030517578,225.5500030517578,76664
2023-08-09 14:30:00-04:00,225.57000732421875,226.27499389648438,225.38999938964844,225.90499877929688,225.90499877929688,124804
2023-08-09 15:30:00-04:00,225.83999633789062,226.19000244140625,225.1999969482422,225.5800018310547,225.5800018310547,202615
2023-08-10 09:30:00-04:00,229.88999938964844,230.97369384765625,228.6699981689453,229.1199951171875,229.1199951171875,185939
2023-08-10 10:30:00-04:00,229.19000244140625,229.8300018310547,227.50999450683594,228.11000061035156,228.11000061035156,115906
2023-08-10 11:30:00-04:00,228.11000061035156,228.47000122070312,226.0399932861328,227.2899932861328,227.2899932861328,91764
2023-08-10 12:30:00-04:00,227.60000610351562,227.8000030517578,226.2736053466797,226.66000366210938,226.66000366210938,50241
2023-08-10 13:30:00-04:00,226.49000549316406,227.47999572753906,226.0,227.33999633789062,227.33999633789062,84264
2023-08-10 14:30:00-04:00,227.4499969482422,228.1199951171875,227.17999267578125,227.27000427246094,227.27000427246094,114952
2023-08-10 15:30:00-04:00,227.1999969482422,228.11000061035156,226.99000549316406,227.92999267578125,227.92999267578125,222617
2023-08-11 09:30:00-04:00,226.63999938964844,229.69000244140625,226.63999938964844,229.02499389648438,229.02499389648438,100776
2023-08-11 10:30:00-04:00,228.94000244140625,229.16000366210938,226.49000549316406,226.61000061035156,226.61000061035156,86324
2023-08-11 11:30:00-04:00,226.6999969482422,226.77999877929688,225.6999969482422,226.30999755859375,226.30999755859375,76384
2023-08-11 12:30:00-04:00,226.5,227.25,226.08999633789062,227.24000549316406,227.24000549316406,40512
2023-08-11 13:30:00-04:00,227.24000549316406,227.2899932861328,226.60499572753906,226.91000366210938,226.91000366210938,47056
2023-08-11 14:30:00-04:00,226.99000549316406,227.3699951171875,226.55499267578125,226.74000549316406,226.74000549316406,102159
2023-08-11 15:30:00-04:00,226.7100067138672,226.85000610351562,226.10499572753906,226.50999450683594,226.50999450683594,218938
2023-08-14 09:30:00-04:00,225.0800018310547,228.90499877929688,224.9600067138672,228.52999877929688,228.52999877929688,146269
2023-08-14 10:30:00-04:00,228.60000610351562,229.77999877929688,228.52999877929688,229.72999572753906,229.72999572753906,93613
2023-08-14 11:30:00-04:00,229.5800018310547,229.71499633789062,227.52999877929688,227.69000244140625,227.69000244140625,73417
2023-08-14 12:30:00-04:00,227.77999877929688,228.27999877929688,227.5399932861328,228.1999969482422,228.1999969482422,69722
2023-08-14 13:30:00-04:00,228.15289306640625,228.47999572753906,227.57000732421875,227.89999389648438,227.89999389648438,57185
2023-08-14 14:30:00-04:00,227.86000061035156,228.13999938964844,227.47000122070312,227.97000122070312,227.97000122070312,93363
2023-08-14 15:30:00-04:00,227.96499633789062,228.1999969482422,227.17999267578125,228.19000244140625,228.19000244140625,259869
2023-08-15 09:30:00-04:00,226.47999572753906,230.83999633789062,226.36729431152344,228.72500610351562,228.72500610351562,167458
2023-08-15 10:30:00-04:00,228.69000244140625,230.55999755859375,228.6649932861328,230.4499969482422,230.4499969482422,127395
2023-08-15 11:30:00-04:00,230.39999389648438,232.39990234375,230.22000122070312,231.00999450683594,231.00999450683594,128019
2023-08-15 12:30:00-04:00,231.00999450683594,232.14999389648438,230.77149963378906,231.83999633789062,231.83999633789062,108306
2023-08-15 13:30:00-04:00,231.8699951171875,232.16000366210938,231.1300048828125,231.6300048828125,231.6300048828125,103777
2023-08-15 14:30:00-04:00,231.6300048828125,231.9499969482422,230.6999969482422,230.6999969482422,230.6999969482422,164607
2023-08-15 15:30:00-04:00,230.63999938964844,231.13999938964844,229.9199981689453,230.9250030517578,230.9250030517578,322415
2023-08-16 09:30:00-04:00,231.77999877929688,234.89999389648438,231.0399932861328,233.4250030517578,233.4250030517578,502477
2023-08-16 10:30:00-04:00,233.4199981689453,234.52000427246094,232.27000427246094,232.60499572753906,232.60499572753906,172398
2023-08-16 11:30:00-04:00,232.60000610351562,232.67999267578125,230.8800048828125,231.0800018310547,231.0800018310547,80926
2023-08-16 12:30:00-04:00,231.09500122070312,231.25990295410156,230.21119689941406,231.0500030517578,231.0500030517578,97896
2023-08-16 13:30:00-04:00,231.02999877929688,231.9199981689453,230.66749572753906,231.72000122070312,231.72000122070312,101092
2023-08-16 14:30:00-04:00,231.75999450683594,232.08999633789062,230.63999938964844,230.86500549316406,230.86500549316406,84458
2023-08-16 15:30:00-04:00,230.8800048828125,231.3249969482422,230.39999389648438,230.39999389648438,230.39999389648438,215086
2023-08-17 09:30:00-04:00,231.97999572753906,232.0399932861328,226.27000427246094,227.5050048828125,227.5050048828125,198414
2023-08-17 10:30:00-04:00,227.4250030517578,228.27000427246094,226.58999633789062,226.86500549316406,226.86500549316406,160511
2023-08-17 11:30:00-04:00,226.75,227.38999938964844,226.21499633789062,227.27499389648438,227.27499389648438,146427
2023-08-17 12:30:00-04:00,227.27999877929688,227.99000549316406,226.33999633789062,226.60000610351562,226.60000610351562,166038
2023-08-17 13:30:00-04:00,226.6699981689453,226.9600067138672,225.05999755859375,225.52999877929688,225.52999877929688,121407
2023-08-17 14:30:00-04:00,225.52000427246094,225.5399932861328,223.27999877929688,223.86000061035156,223.86000061035156,231920
2023-08-17 15:30:00-04:00,223.8699951171875,224.75,222.9199981689453,224.05999755859375,224.05999755859375,436424
2023-08-18 09:30:00-04:00,220.22999572753906,223.88009643554688,218.44000244140625,222.67999267578125,222.67999267578125,340141
2023-08-18 10:30:00-04:00,222.67999267578125,223.87460327148438,222.4499969482422,222.88999938964844,222.88999938964844,201647
2023-08-18 11:30:00-04:00,222.88499450683594,223.9600067138672,222.3000030517578,223.25999450683594,223.25999450683594,143909
2023-08-18 12:30:00-04:00,223.22500610351562,224.49000549316406,223.02000427246094,224.49000549316406,224.49000549316406,89659
2023-08-18 13:30:00-04:00,224.39999389648438,225.3699951171875,224.38999938964844,224.85000610351562,224.85000610351562,87405
2023-08-18 14:30:00-04:00,224.85000610351562,225.55999755859375,224.71009826660156,225.44000244140625,225.44000244140625,120572
2023-08-18 15:30:00-04:00,225.44000244140625,225.44000244140625,224.13999938964844,224.42999267578125,224.42999267578125,306951
2023-08-21 09:30:00-04:00,224.85000610351562,228.1300048828125,224.49000549316406,225.63999938964844,225.63999938964844,164937
2023-08-21 10:30:00-04:00,225.60000610351562,226.65499877929688,225.08999633789062,225.36000061035156,225.36000061035156,140339
2023-08-21 11:30:00-04:00,225.25,226.69000244140625,225.09500122070312,226.49000549316406,226.49000549316406,81351
2023-08-21 12:30:00-04:00,226.55999755859375,228.0500030517578,226.3699951171875,227.83999633789062,227.83999633789062,63678
2023-08-21 13:30:00-04:00,227.83999633789062,228.3350067138672,227.77999877929688,227.83999633789062,227.83999633789062,87479
2023-08-21 14:30:00-04:00,227.80999755859375,228.02000427246094,227.2100067138672,227.3699951171875,227.3699951171875,112237
2023-08-21 15:30:00-04:00,227.38499450683594,227.6199951171875,227.00999450683594,227.22000122070312,227.22000122070312,225620
2023-08-22 09:30:00-04:00,228.0,228.0,225.72500610351562,226.9600067138672,226.9600067138672,263135
2023-08-22 10:30:00-04:00,226.97000122070312,228.9550018310547,226.36000061035156,228.53500366210938,228.53500366210938,153805
2023-08-22 11:30:00-04:00,228.51499938964844,228.86900329589844,227.21499633789062,227.77000427246094,227.77000427246094,85955
2023-08-22 12:30:00-04:00,227.7550048828125,228.64999389648438,227.36000061035156,228.16000366210938,228.16000366210938,106879
2023-08-22 13:30:00-04:00,228.1750030517578,228.77999877929688,227.67999267578125,228.6999969482422,228.6999969482422,130358
2023-08-22 14:30:00-04:00,228.6199951171875,228.75999450683594,227.32000732421875,227.64500427246094,227.64500427246094,152724
2023-08-22 15:30:00-04:00,227.63999938964844,227.73500061035156,226.0399932861328,226.2899932861328,226.2899932861328,334013
2023-08-23 09:30:00-04:00,226.61000061035156,229.77000427246094,226.61000061035156,229.47999572753906,229.47999572753906,112792
2023-08-23 10:30:00-04:00,229.61000061035156,230.99000549316406,228.3000030517578,230.1300048828125,230.1300048828125,237728
2023-08-23 11:30:00-04:00,230.19000244140625,230.72000122070312,229.0,230.3000030517578,230.3000030517578,104321
2023-08-23 12:30:00-04:00,230.4499053955078,231.77000427246094,230.1699981689453,231.03500366210938,231.03500366210938,106616
2023-08-23 13:30:00-04:00,231.11000061035156,231.2100067138672,229.82000732421875,230.0850067138672,230.0850067138672,76714
2023-08-23 14:30:00-04:00,230.0,230.1699981689453,229.58999633789062,230.0850067138672,230.0850067138672,153269
2023-08-23 15:30:00-04:00,230.14999389648438,230.88999938964844,229.0850067138672,230.10000610351562,230.10000610351562,325799
2023-08-24 09:30:00-04:00,234.3699951171875,235.69000244140625,230.17999267578125,230.83999633789062,230.83999633789062,591417
2023-08-24 10:30:00-04:00,230.47000122070312,231.2899932861328,229.58999633789062,230.1999969482422,230.1999969482422,302778
2023-08-24 11:30:00-04:00,230.1750030517578,230.875,228.1031951904297,230.5050048828125,230.5050048828125,244806
2023-08-24 12:30:00-04:00,230.5800018310547,231.36000061035156,230.13999938964844,230.63999938964844,230.63999938964844,342303
2023-08-24 13:30:00-04:00,230.5800018310547,230.94000244140625,229.0399932861328,229.0399932861328,229.0399932861328,254121
2023-08-24 14:30:00-04:00,229.1999969482422,229.4600067138672,225.66000366210938,225.86000061035156,225.86000061035156,420801
2023-08-24 15:30:00-04:00,225.89999389648438,226.41000366210938,224.91000366210938,225.1999969482422,225.1999969482422,774875
2023-08-25 09:30:00-04:00,228.3800048828125,232.7899932861328,226.0800018310547,230.7899932861328,230.7899932861328,1599240
2023-08-25 10:30:00-04:00,230.63999938964844,230.92999267578125,226.49000549316406,228.6291961669922,228.6291961669922,549914
2023-08-25 11:30:00-04:00,228.7449951171875,232.5,227.97999572753906,232.43499755859375,232.43499755859375,485227
2023-08-25 12:30:00-04:00,232.49000549316406,235.0749969482422,232.0406036376953,234.18499755859375,234.18499755859375,367487
2023-08-25 13:30:00-04:00,234.19000244140625,237.30999755859375,233.75999450683594,236.15499877929688,236.15499877929688,525137
2023-08-25 14:30:00-04:00,236.25,239.3300018310547,235.7899932861328,238.14999389648438,238.14999389648438,711721
2023-08-25 15:30:00-04:00,238.13999938964844,238.25,236.42999267578125,236.91000366210938,236.91000366210938,872372
2023-08-28 09:30:00-04:00,237.3300018310547,238.5,235.2012939453125,237.0399932861328,237.0399932861328,322884
2023-08-28 10:30:00-04:00,236.97999572753906,237.16000366210938,235.1999969482422,236.33999633789062,236.33999633789062,187108
2023-08-28 11:30:00-04:00,236.39500427246094,237.19000244140625,235.82000732421875,236.4199981689453,236.4199981689453,205321
2023-08-28 12:30:00-04:00,236.38999938964844,237.3249969482422,236.22999572753906,236.73500061035156,236.73500061035156,187142
2023-08-28 13:30:00-04:00,236.74000549316406,236.8000030517578,234.76010131835938,235.35000610351562,235.35000610351562,179111
2023-08-28 14:30:00-04:00,235.27000427246094,236.59500122070312,235.27000427246094,235.9199981689453,235.9199981689453,266597
2023-08-28 15:30:00-04:00,235.9199981689453,237.14500427246094,235.64999389648438,236.32000732421875,236.32000732421875,413706
2023-08-29 09:30:00-04:00,236.6999969482422,239.59500122070312,236.0500030517578,239.5,239.5,282267
2023-08-29 10:30:00-04:00,239.5,240.75,239.5,240.16600036621094,240.16600036621094,329213
2023-08-29 11:30:00-04:00,240.19000244140625,241.22000122070312,240.1699981689453,240.72999572753906,240.72999572753906,157775
2023-08-29 12:30:00-04:00,240.78500366210938,240.94500732421875,240.27999877929688,240.41000366210938,240.41000366210938,119855
2023-08-29 13:30:00-04:00,240.41000366210938,241.1649932861328,240.38999938964844,240.6999969482422,240.6999969482422,160343
2023-08-29 14:30:00-04:00,240.73500061035156,240.90499877929688,240.38999938964844,240.69000244140625,240.69000244140625,206278
2023-08-29 15:30:00-04:00,240.67999267578125,241.6699981689453,240.5,241.52499389648438,241.52499389648438,217173
2023-08-30 09:30:00-04:00,241.9199981689453,244.92999267578125,241.9199981689453,243.8699951171875,243.8699951171875,186985
2023-08-30 10:30:00-04:00,243.6999969482422,244.92860412597656,242.77999877929688,244.19000244140625,244.19000244140625,200048
2023-08-30 11:30:00-04:00,244.2100067138672,244.5,243.5800018310547,243.71499633789062,243.71499633789062,106773
2023-08-30 12:30:00-04:00,243.75999450683594,244.16000366210938,243.17999267578125,243.85000610351562,243.85000610351562,128167
2023-08-30 13:30:00-04:00,243.99000549316406,244.1999969482422,243.33999633789062,243.33999633789062,243.33999633789062,108173
2023-08-30 14:30:00-04:00,243.31500244140625,244.5050048828125,243.22999572753906,244.2899932861328,244.2899932861328,273829
2023-08-30 15:30:00-04:00,244.21499633789062,244.21499633789062,242.47000122070312,243.2100067138672,243.2100067138672,418616
2023-08-31 09:30:00-04:00,243.49000549316406,245.60000610351562,243.49000549316406,244.52999877929688,244.52999877929688,218097
2023-08-31 10:30:00-04:00,244.5,245.09500122070312,243.0500030517578,243.5500030517578,243.5500030517578,162398
2023-08-31 11:30:00-04:00,243.5800018310547,243.58999633789062,242.77000427246094,243.2100067138672,243.2100067138672,116533
2023-08-31 12:30:00-04:00,243.2100067138672,243.6999969482422,242.2220001220703,243.6999969482422,243.6999969482422,132530
2023-08-31 13:30:00-04:00,243.7949981689453,244.82000732421875,243.74000549316406,244.25,244.25,97427
2023-08-31 14:30:00-04:00,244.25999450683594,244.25999450683594,243.5500030517578,244.0399932861328,244.0399932861328,92313
2023-08-31 15:30:00-04:00,243.99000549316406,245.5500030517578,243.80999755859375,244.5,244.5,314028
2023-09-01 09:30:00-04:00,246.5399932861328,247.41000366210938,244.1750030517578,247.41000366210938,247.41000366210938,235615
2023-09-01 10:30:00-04:00,247.49989318847656,247.86000061035156,246.72000122070312,247.86000061035156,247.86000061035156,90738
2023-09-01 11:30:00-04:00,247.72999572753906,247.94000244140625,246.72000122070312,247.34500122070312,247.34500122070312,75010
2023-09-01 12:30:00-04:00,247.34500122070312,247.96189880371094,247.34500122070312,247.38499450683594,247.38499450683594,69063
2023-09-01 13:30:00-04:00,247.52999877929688,248.11000061035156,247.2700958251953,247.47999572753906,247.47999572753906,74951
2023-09-01 14:30:00-04:00,247.47999572753906,249.16000366210938,247.3699951171875,248.97000122070312,248.97000122070312,135021
2023-09-01 15:30:00-04:00,248.99000549316406,249.25999450683594,247.8800048828125,248.5399932861328,248.5399932861328,221402
2023-09-05 09:30:00-04:00,246.64999389648438,247.375,244.64999389648438,245.6999969482422,245.6999969482422,206429
2023-09-05 10:30:00-04:00,245.8000030517578,247.75,245.53500366210938,246.49000549316406,246.49000549316406,147042
2023-09-05 11:30:00-04:00,246.50999450683594,247.49000549316406,245.60000610351562,246.7899932861328,246.7899932861328,143747
2023-09-05 12:30:00-04:00,246.77499389648438,247.02499389648438,246.36000061035156,246.77000427246094,246.77000427246094,113872
2023-09-05 13:30:00-04:00,246.9199981689453,247.72999572753906,246.77000427246094,247.6699981689453,247.6699981689453,89040
2023-09-05 14:30:00-04:00,247.67999267578125,247.75100708007812,246.78379821777344,246.9600067138672,246.9600067138672,105737
2023-09-05 15:30:00-04:00,247.02000427246094,247.42999267578125,246.72000122070312,247.13999938964844,247.13999938964844,199086
2023-09-06 09:30:00-04:00,245.67999267578125,248.58999633789062,245.48500061035156,247.6199951171875,247.6199951171875,132360
2023-09-06 10:30:00-04:00,247.64999389648438,248.6699981689453,247.2001953125,248.5500030517578,248.5500030517578,81324
2023-09-06 11:30:00-04:00,248.60000610351562,248.6999969482422,247.3699951171875,247.3699951171875,247.3699951171875,101973
2023-09-06 12:30:00-04:00,247.3699951171875,247.4499969482422,246.5749969482422,247.2550048828125,247.2550048828125,129513
2023-09-06 13:30:00-04:00,247.1699981689453,247.80999755859375,247.16000366210938,247.77999877929688,247.77999877929688,59650
2023-09-06 14:30:00-04:00,247.8300018310547,248.4600067138672,247.72999572753906,248.0,248.0,108393
2023-09-06 15:30:00-04:00,248.08999633789062,248.5500030517578,247.8000030517578,248.41000366210938,248.41000366210938,191155
2023-09-07 09:30:00-04:00,247.75999450683594,250.3000030517578,246.82000732421875,249.8300018310547,249.8300018310547,186164
2023-09-07 10:30:00-04:00,249.7899932861328,251.625,249.47019958496094,249.80499267578125,249.80499267578125,125052
2023-09-07 11:30:00-04:00,249.80999755859375,250.88999938964844,249.65499877929688,250.53500366210938,250.53500366210938,78423
2023-09-07 12:30:00-04:00,250.6300048828125,251.3300018310547,250.25,250.99009704589844,250.99009704589844,72149
2023-09-07 13:30:00-04:00,251.19000244140625,251.43359375,250.5500030517578,250.99000549316406,250.99000549316406,83788
2023-09-07 14:30:00-04:00,250.8699951171875,251.5500030517578,250.42999267578125,250.74009704589844,250.74009704589844,89583
2023-09-07 15:30:00-04:00,250.86000061035156,251.10000610351562,250.1300048828125,250.38999938964844,250.38999938964844,190851
2023-09-08 09:30:00-04:00,249.9499969482422,251.52850341796875,249.00999450683594,251.3699951171875,251.3699951171875,135111
2023-09-08 10:30:00-04:00,251.5,252.27000427246094,250.96499633789062,252.02000427246094,252.02000427246094,179973
2023-09-08 11:30:00-04:00,252.05999755859375,252.2899932861328,250.75999450683594,251.0399932861328,251.0399932861328,91896
2023-09-08 12:30:00-04:00,250.9499969482422,251.02000427246094,250.02999877929688,250.64999389648438,250.64999389648438,102919
2023-09-08 13:30:00-04:00,250.67999267578125,251.72999572753906,250.47999572753906,251.3856964111328,251.3856964111328,80780
2023-09-08 14:30:00-04:00,251.42999267578125,251.57000732421875,250.78179931640625,250.8800048828125,250.8800048828125,103935
2023-09-08 15:30:00-04:00,250.88499450683594,251.00999450683594,250.25999450683594,250.6300048828125,250.6300048828125,233891
2023-09-11 09:30:00-04:00,249.82000732421875,251.22000122070312,248.1300048828125,249.02999877929688,249.02999877929688,198686
2023-09-11 10:30:00-04:00,248.88999938964844,249.63999938964844,248.05999755859375,249.19000244140625,249.19000244140625,133161
2023-09-11 11:30:00-04:00,249.2899932861328,249.72000122070312,248.5126953125,249.67999267578125,249.67999267578125,121865
2023-09-11 12:30:00-04:00,249.61000061035156,250.13499450683594,248.94000244140625,250.13499450683594,250.13499450683594,87591
2023-09-11 13:30:00-04:00,250.32000732421875,251.5500030517578,250.13999938964844,251.47999572753906,251.47999572753906,85013
2023-09-11 14:30:00-04:00,251.5399932861328,252.61000061035156,251.50999450683594,252.35000610351562,252.35000610351562,170412
2023-09-11 15:30:00-04:00,252.36000061035156,252.72000122070312,251.94000244140625,252.27000427246094,252.27000427246094,276258
2023-09-12 09:30:00-04:00,250.3000030517578,250.95120239257812,249.27999877929688,249.8000030517578,249.8000030517578,184061
2023-09-12 10:30:00-04:00,249.67999267578125,249.8800048828125,247.8000030517578,248.00999450683594,248.00999450683594,156745
2023-09-12 11:30:00-04:00,248.0,248.76499938964844,248.0,248.63999938964844,248.63999938964844,84811
2023-09-12 12:30:00-04:00,248.61000061035156,249.34500122070312,248.24000549316406,249.2949981689453,249.2949981689453,71444
2023-09-12 13:30:00-04:00,249.2949981689453,249.4199981689453,247.4499969482422,247.74000549316406,247.74000549316406,88242
2023-09-12 14:30:00-04:00,247.7100067138672,247.88999938964844,246.8300018310547,247.52000427246094,247.52000427246094,143557
2023-09-12 15:30:00-04:00,247.61000061035156,248.0,247.38499450683594,247.75,247.75,274558
2023-09-13 09:30:00-04:00,247.64999389648438,249.82000732421875,245.7899932861328,247.24000549316406,247.24000549316406,131189
2023-09-13 10:30:00-04:00,247.38999938964844,247.8800048828125,246.14999389648438,246.72999572753906,246.72999572753906,66173
2023-09-13 11:30:00-04:00,246.6999969482422,246.9199981689453,245.8800048828125,246.3350067138672,246.3350067138672,55665
2023-09-13 12:30:00-04:00,246.4499969482422,247.29750061035156,246.22000122070312,247.1300048828125,247.1300048828125,50605
2023-09-13 13:30:00-04:00,247.2449951171875,247.2449951171875,246.44000244140625,246.4499969482422,246.4499969482422,102449
2023-09-13 14:30:00-04:00,246.47000122070312,246.61000061035156,245.1699981689453,245.35000610351562,245.35000610351562,174289
2023-09-13 15:30:00-04:00,245.3699951171875,245.64999389648438,244.8800048828125,245.14999389648438,245.14999389648438,370246
2023-09-14 09:30:00-04:00,246.14999389648438,246.99000549316406,242.32000732421875,243.19500732421875,243.19500732421875,218979
2023-09-14 10:30:00-04:00,243.16000366210938,245.4499969482422,243.16000366210938,244.58999633789062,244.58999633789062,133810
2023-09-14 11:30:00-04:00,244.61500549316406,244.98500061035156,243.0,244.60000610351562,244.60000610351562,120237
2023-09-14 12:30:00-04:00,244.6300048828125,245.58250427246094,244.60000610351562,245.38999938964844,245.38999938964844,88043
2023-09-14 13:30:00-04:00,245.39999389648438,246.24000549316406,245.1699981689453,245.1699981689453,245.1699981689453,73158
2023-09-14 14:30:00-04:00,245.11500549316406,245.6999969482422,244.80999755859375,245.0399932861328,245.0399932861328,100885
2023-09-14 15:30:00-04:00,245.02000427246094,245.60000610351562,244.8300018310547,245.05999755859375,245.05999755859375,175921
2023-09-15 09:30:00-04:00,245.0800018310547,245.0800018310547,241.5500030517578,242.58999633789062,242.58999633789062,332686
2023-09-15 10:30:00-04:00,242.5500030517578,242.61000061035156,239.91000366210938,240.55999755859375,240.55999755859375,154595
2023-09-15 11:30:00-04:00,240.2899932861328,240.80999755859375,239.58999633789062,240.25999450683594,240.25999450683594,93387
2023-09-15 12:30:00-04:00,240.14999389648438,241.4600067138672,240.14500427246094,240.47000122070312,240.47000122070312,124252
2023-09-15 13:30:00-04:00,240.3800048828125,240.6699981689453,240.0500030517578,240.21499633789062,240.21499633789062,104055
2023-09-15 14:30:00-04:00,240.23500061035156,240.55499267578125,239.6649932861328,240.21499633789062,240.21499633789062,182632
2023-09-15 15:30:00-04:00,240.2100067138672,240.97999572753906,239.89999389648438,240.86000061035156,240.86000061035156,372732
2023-09-18 09:30:00-04:00,240.38999938964844,242.97000122070312,239.89999389648438,242.5399932861328,242.5399932861328,157474
2023-09-18 10:30:00-04:00,242.53500366210938,242.8800048828125,241.8000030517578,242.5,242.5,101171
2023-09-18 11:30:00-04:00,242.49000549316406,243.4499969482422,242.4499969482422,242.64999389648438,242.64999389648438,95549
2023-09-18 12:30:00-04:00,242.7100067138672,243.8000030517578,242.7100067138672,243.55499267578125,243.55499267578125,77486
2023-09-18 13:30:00-04:00,243.6199951171875,244.01499938964844,243.3000030517578,243.98500061035156,243.98500061035156,96512
2023-09-18 14:30:00-04:00,244.0399932861328,244.52499389648438,243.4600067138672,244.13999938964844,244.13999938964844,256997
2023-09-18 15:30:00-04:00,244.1699981689453,244.61000061035156,243.7100067138672,244.39999389648438,244.39999389648438,306587
2023-09-19 09:30:00-04:00,242.52999877929688,242.83999633789062,240.22669982910156,240.94500732421875,240.94500732421875,282544
2023-09-19 10:30:00-04:00,240.77999877929688,241.5800018310547,240.17999267578125,241.19000244140625,241.19000244140625,149505
2023-09-19 11:30:00-04:00,241.3350067138672,241.80999755859375,241.10000610351562,241.39999389648438,241.39999389648438,52985
2023-09-19 12:30:00-04:00,241.3800048828125,241.9499969482422,241.25999450683594,241.6699981689453,241.6699981689453,45385
2023-09-19 13:30:00-04:00,241.80999755859375,243.24000549316406,241.6699981689453,242.30499267578125,242.30499267578125,145212
2023-09-19 14:30:00-04:00,242.27999877929688,243.39999389648438,242.27999877929688,242.89999389648438,242.89999389648438,85103
2023-09-19 15:30:00-04:00,242.86500549316406,243.38999938964844,242.75,243.10000610351562,243.10000610351562,237913
2023-09-20 09:30:00-04:00,243.39999389648438,244.14500427246094,242.3800048828125,242.6750030517578,242.6750030517578,109433
2023-09-20 10:30:00-04:00,242.6300048828125,243.0500030517578,241.77999877929688,242.19000244140625,242.19000244140625,87949
2023-09-20 11:30:00-04:00,242.2550048828125,242.9499969482422,241.97000122070312,242.6699981689453,242.6699981689453,93517
2023-09-20 12:30:00-04:00,242.85499572753906,243.02999877929688,241.75999450683594,241.97999572753906,241.97999572753906,88372
2023-09-20 13:30:00-04:00,241.9250030517578,242.0500030517578,240.74000549316406,241.24000549316406,241.24000549316406,102416
2023-09-20 14:30:00-04:00,241.2899932861328,242.00999450683594,239.2978973388672,239.53500366210938,239.53500366210938,180628
2023-09-20 15:30:00-04:00,239.6199951171875,239.6300048828125,237.66000366210938,237.69000244140625,237.69000244140625,351665
2023-09-21 09:30:00-04:00,235.3000030517578,235.86000061035156,232.52000427246094,233.3800048828125,233.3800048828125,242391
2023-09-21 10:30:00-04:00,233.32000732421875,234.02999877929688,231.92999267578125,231.99000549316406,231.99000549316406,130663
2023-09-21 11:30:00-04:00,231.94000244140625,232.25,230.41000366210938,230.90499877929688,230.90499877929688,192564
2023-09-21 12:30:00-04:00,230.9199981689453,232.2100067138672,230.57000732421875,232.14999389648438,232.14999389648438,144017
2023-09-21 13:30:00-04:00,232.10000610351562,233.10000610351562,231.3350067138672,231.40499877929688,231.40499877929688,133666
2023-09-21 14:30:00-04:00,231.36000061035156,231.5,229.7100067138672,230.52000427246094,230.52000427246094,214399
2023-09-21 15:30:00-04:00,230.47000122070312,230.6699981689453,230.02000427246094,230.16000366210938,230.16000366210938,400038
2023-09-22 09:30:00-04:00,230.86000061035156,232.2989959716797,230.25999450683594,230.52000427246094,230.52000427246094,132515
2023-09-22 10:30:00-04:00,230.64500427246094,231.86000061035156,230.64500427246094,231.47500610351562,231.47500610351562,115183
2023-09-22 11:30:00-04:00,231.4199981689453,231.88999938964844,231.1300048828125,231.51499938964844,231.51499938964844,77268
2023-09-22 12:30:00-04:00,231.50999450683594,232.33050537109375,231.32000732421875,231.3699951171875,231.3699951171875,88838
2023-09-22 13:30:00-04:00,231.3000030517578,231.5,230.47999572753906,230.52499389648438,230.52499389648438,86729
2023-09-22 14:30:00-04:00,230.51499938964844,232.33999633789062,230.27000427246094,231.80999755859375,231.80999755859375,120109
2023-09-22 15:30:00-04:00,231.84500122070312,231.92999267578125,230.4600067138672,230.75999450683594,230.75999450683594,263126
